pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 712593
47 11241 690 0 1788863819 85576
46 9505 2945 0 1788863819 87047
44 10775 166 0 1788863819 88378
43 9617 996 0 1788863819 95094
44 10786 275 0 1788863819 97446
45 9914 679 0 1788863819 100029
42 11242 634 0 1788863819 102514
47 11255 1027 0 1788863819 104727
45 9926 701 0 1788863819 109692
41 10044 715 0 1788863819 111948
42 11254 1068 0 1788863819 113061
44 10799 508 0 1788863819 113489
42 11266 779 0 1788863819 124067
47 11275 396 0 1788863819 124081
47 11276 407 0 1788863819 124769
41 10064 853 0 1788863819 128660
40 10893 3263 0 1788863819 129069
47 11283 863 0 1788863819 130699
41 10068 552 0 1788863819 131144
40 10896 1097 0 1788863819 133126
43 9657 560 0 1788863819 136083
40 10904 504 0 1788863819 138933
47 11298 647 0 1788863819 140369
44 10831 365 0 1788863819 142263
43 9675 748 0 1788863819 150027
40 10912 2162 0 1788863819 150642
43 9680 655 0 1788863819 151997
41 10102 302 0 1788863819 152216
44 10850 1057 0 1788863819 155825
47 11317 332 0 1788863819 155837
43 9687 1021 0 1788863819 156883
42 11312 0 0 1788863819 160207
45 9959 334 0 1788863819 161187
46 9528 1177 0 1788863819 161519
41 10128 244 0 1788863819 162842
42 11320 528 0 1788863819 166460
44 10870 685 0 1788863819 170168
45 9972 342 0 1788863819 171204
45 9974 151 0 1788863819 171726
45 9979 492 0 1788863819 174223
42 11333 1242 0 1788863819 175401
47 11359 394 0 1788863819 175463
40 10928 2989 0 1788863819 176317
41 10158 498 0 1788863819 177807
41 10159 488 0 1788863819 178303
44 10890 655 0 1788863819 184796
41 10182 799 0 1788863819 202758
43 9744 526 0 1788863819 204475
43 9754 1047 0 1788863819 216389
43 9759 300 0 1788863819 220204
47 11396 293 0 1788863819 220216
44 10924 431 0 1788863819 221237
43 9764 605 0 1788863819 222689
42 11389 427 0 1788863819 224476
43 9772 74 0 1788863819 227130
44 10939 614 0 1788863819 228192
47 11419 161 0 1788863819 229576
42 11406 348 0 1788863819 231430
45 10045 796 0 1788863819 232355
43 9785 371 0 1788863819 232630
43 9787 401 0 1788863819 233769
41 10224 799 0 1788863819 234709
47 11439 337 0 1788863819 235112
43 9793 371 0 1788863819 236356
43 9795 557 0 1788863819 237268
46 9556 4452 0 1788863819 238925
47 11450 566 0 1788863819 239146
47 11452 195 0 1788863819 239639
47 11456 0 0 1788863819 240496
47 11464 131 0 1788863819 242824
43 9814 233 0 1788863819 244482
42 11441 494 0 1788863819 245222
44 10984 368 0 1788863819 248781
41 10249 698 0 1788863819 249074
42 11449 648 0 1788863819 249081
45 10077 432 0 1788863819 250730
46 9561 0 0 1788863819 251635
41 10258 314 0 1788863819 253462
40 10961 673 0 1788863819 294502
42 11465 2288 0 1788863819 299649
41 10275 723 0 1788863819 304861
47 11498 568 0 1788863819 306411
45 10099 938 0 1788863819 309250
41 10282 663 0 1788863819 309974
44 11032 768 0 1788863819 317377
45 10110 373 0 1788863819 319116
40 10979 4051 0 1788863819 321993
43 9885 415 0 1788863819 324243
42 11513 742 0 1788863819 324817
42 11515 514 0 1788863819 325466
42 11516 510 0 1788863819 325990
47 11525 472 0 1788863819 326002
47 11534 608 0 1788863819 331808
41 10298 2839 0 1788863819 332120
45 10119 1060 0 1788863819 334715
42 11543 269 0 1788863819 340595
47 11554 322 0 1788863819 343312
44 11074 1488 0 1788863819 344043
43 9919 1800 0 1788863819 344338
42 11550 545 0 1788863819 344970
40 10997 602 0 1788863819 346300
43 9925 659 0 1788863819 347526
42 11556 629 0 1788863819 348461
43 9930 770 0 1788863819 352120
46 9571 715 0 1788863819 353698
47 11566 1043 0 1788863819 354877
46 9574 625 0 1788863819 356942
47 11569 1568 0 1788863819 358650
40 11015 237 0 1788863819 364316
42 11578 964 0 1788863819 367646
45 10147 932 0 1788863819 367660
41 10333 644 0 1788863819 369113
43 9948 605 0 1788863819 369782
46 9586 612 0 1788863819 370500
43 9953 941 0 1788863819 374078
47 11585 723 0 1788863819 375878
45 10159 890 0 1788863819 377777
41 10343 400 0 1788863819 378209
44 11119 1137 0 1788863819 386729
42 11598 487 0 1788863819 388917
45 10169 1002 0 1788863819 389524
40 11045 1187 0 1788863819 398440
42 11616 719 0 1788863819 404751
43 9982 1468 0 1788863819 407142
40 11054 989 0 1788863819 408150
47 11616 535 0 1788863819 409596
44 11145 738 0 1788863819 410397
47 11617 701 0 1788863819 410412
44 11150 727 0 1788863819 414745
45 10198 1097 0 1788863819 429782
42 11638 2096 0 1788863819 432074
43 10002 917 0 1788863819 434239
46 9642 867 0 1788863819 435281
41 10395 1415 0 1788863819 437978
45 10206 1283 0 1788863819 440678
46 9649 1009 0 1788863819 445335
42 11653 2334 0 1788863819 447704
42 11656 376 0 1788863819 449810
41 10406 969 0 1788863819 452473
45 10213 1494 0 1788863819 452488
42 11662 537 0 1788863819 453431
44 11185 637 0 1788863819 455206
42 11671 507 0 1788863819 458635
46 9656 1152 0 1788863819 458647
44 11192 462 0 1788863819 459201
44 11193 475 0 1788863819 459978
44 11194 317 0 1788863819 460340
45 10220 831 0 1788863819 461713
43 10027 607 0 1788863819 462130
42 11679 623 0 1788863819 463580
43 10032 573 0 1788863819 464430
46 9662 843 0 1788863819 464641
44 11202 522 0 1788863819 466253
44 11205 358 0 1788863819 467533
44 11209 539 0 1788863819 469949
46 9672 614 0 1788863819 470654
46 9680 403 0 1788863819 474738
43 10056 482 0 1788863819 475010
43 10062 227 0 1788863819 476648
45 10233 364 0 1788863819 477042
43 10064 626 0 1788863819 477673
45 10238 0 0 1788863819 479704
40 11119 139 0 1788863819 480919
43 10073 754 0 1788863819 481421
45 10243 625 0 1788863819 481996
47 11698 306 0 1788863819 483595
46 9699 703 0 1788863819 487778
47 11706 685 0 1788863819 488015
40 11130 318 0 1788863819 489928
46 9702 1046 0 1788863819 491628
43 10095 1161 0 1788863819 492842
47 11710 1963 0 1788863819 494882
40 11144 504 0 1788863819 497504
44 11245 1080 0 1788863819 497819
40 11145 433 0 1788863819 497942
43 10100 1035 0 1788863819 499655
47 11717 918 0 1788863819 502010
45 10276 402 0 1788863819 502939
40 11159 268 0 1788863819 504762
46 9714 406 0 1788863819 505045
45 10284 341 0 1788863819 505509
46 9715 1249 0 1788863819 506298
45 10291 165 0 1788863819 507950
45 10301 291 0 1788863819 511464
43 10114 768 0 1788863819 515684
43 10116 416 0 1788863819 516746
43 10117 1008 0 1788863819 517761
40 11212 255 0 1788863819 522946
45 10343 353 0 1788863819 525741
45 10347 370 0 1788863819 526981
43 10125 1050 0 1788863819 527086
44 11273 800 0 1788863819 528199
40 11234 393 0 1788863819 530767
40 11243 319 0 1788863819 533883
40 11249 4162 0 1788863819 547528
41 10433 1685 0 1788863819 554640
47 11767 1676 0 1788863819 564370
40 11271 738 0 1788863819 567588
45 10392 737 0 1788863819 567948
45 10396 335 0 1788863819 570062
42 11799 494 0 1788863819 582729
40 11297 783 0 1788863819 583899
43 10170 1211 0 1788863819 584772
46 9783 656 0 1788863819 586525
45 10426 744 0 1788863819 589118
43 10182 194 0 1788863819 589247
46 9790 597 0 1788863819 592109
44 11329 950 0 1788863819 592430
42 11812 762 0 1788863819 593393
43 10191 327 0 1788863819 594866
45 10439 804 0 1788863819 595986
43 10200 395 0 1788863819 597319
40 11332 385 0 1788863819 602950
43 10218 422 0 1788863819 603445
40 11334 525 0 1788863819 604069
42 11832 710 0 1788863819 607034
42 11834 775 0 1788863819 608555
43 10241 171 0 1788863819 610781
45 10467 504 0 1788863819 611317
40 11348 411 0 1788863819 612227
40 11350 335 0 1788863819 612975
42 11841 615 0 1788863819 613622
43 10254 451 0 1788863819 617741
45 10485 1144 0 1788863819 622382
42 11855 833 0 1788863819 625752
40 11372 418 0 1788863819 626516
40 11374 564 0 1788863819 627924
43 10267 1007 0 1788863819 628910
45 10496 1589 0 1788863819 629930
40 11377 1627 0 1788863819 631768
45 10499 1235 0 1788863819 634079
47 11883 1705 0 1788863819 642606
47 11900 614 0 1788863819 661789
47 11901 561 0 1788863819 662374
47 11908 663 0 1788863819 667086
44 11416 214 0 1788863819 667350
44 11419 506 0 1788863819 668954
46 9880 1003 0 1788863819 671112
44 11422 743 0 1788863819 671221
43 10309 715 0 1788863819 671383
46 9883 517 0 1788863819 672873
46 9886 750 0 1788863819 674638
47 11920 584 0 1788863819 674646
47 11922 849 0 1788863819 678058
42 11916 705 0 1788863819 680745
46 9905 886 0 1788863819 689640
44 11447 673 0 1788863819 690208
42 11932 628 0 1788863819 692017
44 11450 553 0 1788863819 692145
40 11397 3232 0 1788863819 692259
45 10533 135 0 1788863819 695887
45 10540 163 0 1788863819 697286
44 11460 672 0 1788863819 699502
47 11954 629 0 1788863819 700925
43 10355 606 0 1788863819 704339
44 11472 582 0 1788863819 706944
45 10579 184 0 1788863819 707984
45 10589 252 0 1788863819 709876
42 11959 746 0 1788863819 710101
40 11400 7260 0 1788863819 712177
46 9940 704 0 1788863819 712912
44 11483 370 0 1788863819 713948
42 11965 635 0 1788863819 714176
45 10608 254 0 1788863819 716391
42 11970 739 0 1788863819 717435
45 10611 632 0 1788863819 718045
46 9948 543 0 1788863819 718194
46 9953 557 0 1788863819 721226
46 9965 0 0 1788863819 749938
44 11510 660 0 1788863819 751325
42 11991 1037 0 1788863819 753112
44 11518 571 0 1788863819 756137
42 12003 684 0 1788863819 760152
42 12005 407 0 1788863819 761307
40 11417 563 0 1788863819 762511
40 11418 713 0 1788863819 763235
40 11419 915 0 1788863819 764161
43 10416 428 0 1788863819 764885
43 10418 956 0 1788863819 766224
40 11422 596 0 1788863819 766834
42 12015 702 0 1788863819 768223
42 12016 2470 0 1788863819 771039
40 11433 829 0 1788863819 778101
41 10615 816 0 1788863819 778109
44 11546 775 0 1788863819 778120
46 9997 1101 0 1788863819 779341
46 10001 2164 0 1788863819 784420
47 12039 1060 0 1788863819 787339
47 12040 1019 0 1788863819 788995
41 10623 2580 0 1788863819 793623
40 11462 427 0 1788863819 796410
42 12040 513 0 1788863819 808077
44 11564 458 0 1788863819 809351
44 11565 387 0 1788863819 809879
47 12061 542 0 1788863819 812271
40 11505 719 0 1788863819 812599
47 12062 521 0 1788863819 812829
44 11576 456 0 1788863819 815461
43 10461 370 0 1788863819 815870
43 10470 544 0 1788863819 821256
42 12075 572 0 1788863819 821865
47 12079 290 0 1788863819 821880
44 11604 507 0 1788863819 829915
42 12098 359 0 1788863819 831861
42 12101 353 0 1788863819 832779
44 11610 241 0 1788863819 833195
41 10649 1275 0 1788863819 833572
43 10497 117 0 1788863819 835775
46 10071 429 0 1788863819 837108
42 12113 561 0 1788863819 837693
43 10503 551 0 1788863819 837701
46 10084 237 0 1788863819 842052
43 10519 510 0 1788863819 844500
43 10529 174 0 1788863819 847316
43 10532 369 0 1788863819 848144
43 10537 246 0 1788863819 849749
47 12117 6555 0 1788863819 851161
46 10127 454 0 1788863819 856430
44 11644 758 0 1788863819 857832
47 12133 276 0 1788863819 858381
43 10568 92 0 1788863819 858997
40 11541 3870 0 1788863819 860098
42 12149 247 0 1788863819 860375
42 12153 275 0 1788863819 861529
42 12155 270 0 1788863819 862256
43 10587 107 0 1788863819 863697
43 10589 214 0 1788863819 864148
43 10606 1135 0 1788863819 876005
43 10613 3491 0 1788863819 883379
41 10669 316 0 1788863819 883723
42 12196 418 0 1788863819 885836
43 10631 245 0 1788863819 889490
42 12210 275 0 1788863819 890557
43 10645 303 0 1788863819 894215
42 12224 835 0 1788863819 895490
41 10677 2443 0 1788863819 897228
42 12233 242 0 1788863819 897757
40 11559 691 0 1788863819 904103
42 12241 1333 0 1788863819 904787
40 11560 654 0 1788863819 905457
43 10679 1336 0 1788863819 922610
42 12260 1506 0 1788863819 924163
44 11711 1344 0 1788863819 927458
46 10193 1617 0 1788863819 927768
43 10684 998 0 1788863819 929221
43 10687 597 0 1788863819 936023
40 11584 1388 0 1788863819 942931
43 10694 1227 0 1788863819 945638
44 11724 1209 0 1788863819 949097
40 11596 1476 0 1788863819 959838
44 11732 1718 0 1788863819 961637
40 11599 1320 0 1788863819 964635
47 12212 1516 0 1788863819 966273
40 11601 1911 0 1788863819 968188
45 10744 1827 0 1788863819 968212
47 12214 1030 0 1788863819 969395
44 11738 839 0 1788863819 970797
46 10210 858 0 1788863819 972010
45 10751 869 0 1788863819 976947
45 10753 432 0 1788863819 977894
42 12291 474 0 1788863819 979522
42 12296 1017 0 1788863819 983598
40 11620 762 0 1788863819 984461
42 12297 731 0 1788863819 984472
47 12227 674 0 1788863819 984492
41 10743 1004 0 1788863819 986717
42 12300 1231 0 1788863819 988014
45 10765 1766 0 1788863819 990990
40 11628 1089 0 1788863819 992971
46 10238 971 0 1788863819 997803
44 11770 606 0 1788863820 1714
46 10244 721 0 1788863820 4132
43 10726 687 0 1788863820 14091
42 12332 1746 0 1788863820 19450
43 10734 1779 0 1788863820 22754
42 12335 798 0 1788863820 24380
42 12340 1204 0 1788863820 31078
44 11793 1179 0 1788863820 31091
44 11794 1627 0 1788863820 32800
45 10785 1619 0 1788863820 32810
43 10743 1557 0 1788863820 35678
40 11666 2117 0 1788863820 42317
43 10749 1177 0 1788863820 43383
44 11805 1390 0 1788863820 49191
47 12274 3662 0 1788863820 52996
45 10801 3752 0 1788863820 53346
42 12358 2263 0 1788863820 55641
40 11680 112 0 1788863820 57002
40 11682 163 0 1788863820 58602
46 10276 4141 0 1788863820 62696
43 10765 788 0 1788863820 65248
44 11814 2584 0 1788863820 67937
42 12366 565 0 1788863820 68922
45 10807 8118 0 1788863820 70893
52 1 12308 0 1788863810 257518
50 2 466 0 1788863810 258041
50 4 1861 0 1788863810 260506
48 5 131 0 1788863810 260642
52 5 781 0 1788863810 264169
55 12 367 0 1788863810 266480
51 7 1533 0 1788863810 266579
50 15 628 0 1788863810 268027
51 9 1425 0 1788863810 269207
53 11 1590 0 1788863810 271921
52 12 1486 0 1788863810 274240
48 54 196 0 1788863810 276738
52 18 1403 0 1788863810 284601
53 23 453 0 1788863810 287022
49 25 815 0 1788863810 288818
48 84 950 0 1788863810 289780
53 32 271 0 1788863810 294711
50 46 2617 0 1788863810 303517
52 34 1125 0 1788863810 304993
54 31 1808 0 1788863810 306146
55 51 1109 0 1788863810 310996
49 52 483 0 1788863810 315361
53 52 794 0 1788863810 317879
50 55 1088 0 1788863810 318356
55 61 1338 0 1788863810 321033
48 126 1442 0 1788863810 323599
55 65 993 0 1788863810 325982
48 135 472 0 1788863810 327115
52 49 1023 0 1788863810 327231
48 149 388 0 1788863810 335159
52 56 1949 0 1788863810 337511
50 79 706 0 1788863810 342111
51 63 965 0 1788863810 342951
51 65 1107 0 1788863810 345193
55 81 1100 0 1788863810 345900
50 85 944 0 1788863810 347233
51 69 1519 0 1788863810 349814
49 92 538 0 1788863810 351624
50 92 375 0 1788863810 356604
49 106 628 0 1788863810 359611
48 175 1092 0 1788863810 360210
55 99 476 0 1788863810 367965
50 106 634 0 1788863810 368191
55 100 1209 0 1788863810 369179
52 90 10547 0 1788863810 376010
48 203 1009 0 1788863810 380325
55 120 887 0 1788863810 382201
50 136 484 0 1788863810 382553
54 99 594 0 1788863810 383854
53 130 1159 0 1788863810 385969
53 132 819 0 1788863810 389011
48 216 734 0 1788863810 390775
50 153 222 0 1788863810 392950
52 113 804 0 1788863810 393973
55 139 388 0 1788863810 395782
52 118 638 0 1788863810 397631
52 119 912 0 1788863810 398547
55 147 166 0 1788863810 398644
50 164 346 0 1788863810 399970
50 165 144 0 1788863810 400118
49 146 937 0 1788863810 400330
55 156 123 0 1788863810 400336
50 166 249 0 1788863810 400370
55 159 171 0 1788863810 400877
48 236 335 0 1788863810 405232
55 173 129 0 1788863810 406395
51 130 883 0 1788863810 406963
55 182 167 0 1788863810 408043
51 132 1040 0 1788863810 408932
50 193 267 0 1788863810 409821
49 156 938 0 1788863810 411472
52 133 882 0 1788863810 413921
50 231 241 0 1788863810 416721
50 234 123 0 1788863810 417191
55 223 92 0 1788863810 417466
55 227 1048 0 1788863810 419130
55 228 356 0 1788863810 419552
48 252 2709 0 1788863810 423095
50 242 1189 0 1788863810 424719
55 267 167 0 1788863810 429049
55 289 179 0 1788863810 433326
55 290 280 0 1788863810 433626
53 178 454 0 1788863810 433784
50 253 857 0 1788863810 435313
55 300 272 0 1788863810 435537
53 180 1005 0 1788863810 436253
54 152 1079 0 1788863810 436727
55 308 217 0 1788863810 437376
55 319 183 0 1788863810 439818
49 182 993 0 1788863810 440096
53 184 1120 0 1788863810 440503
54 158 1418 0 1788863810 443356
51 165 950 0 1788863810 444158
50 262 794 0 1788863810 445014
55 349 72 0 1788863810 445120
53 189 1013 0 1788863810 445305
55 351 169 0 1788863810 445581
51 167 1110 0 1788863810 446233
49 189 704 0 1788863810 446962
50 266 1043 0 1788863810 448938
51 177 1402 0 1788863810 456750
53 199 2029 0 1788863810 457405
54 174 1136 0 1788863810 461290
49 203 987 0 1788863810 461808
53 203 968 0 1788863810 462299
55 431 193 0 1788863810 462473
53 205 207 0 1788863810 463791
52 181 1131 0 1788863810 465459
49 207 1257 0 1788863810 466160
48 298 920 0 1788863810 468843
50 284 1067 0 1788863810 468851
51 191 1166 0 1788863810 470377
54 189 848 0 1788863810 476622
55 510 74 0 1788863810 478829
50 299 230 0 1788863810 480216
51 201 1065 0 1788863810 480735
55 539 149 0 1788863810 485371
54 198 990 0 1788863810 485989
51 209 1229 0 1788863810 489394
53 232 1627 0 1788863810 492957
55 576 154 0 1788863810 494006
55 577 224 0 1788863810 494252
49 234 1066 0 1788863810 494499
55 578 250 0 1788863810 494506
54 206 912 0 1788863810 494957
55 583 239 0 1788863810 495481
50 320 700 0 1788863810 496592
55 597 315 0 1788863810 498706
55 606 88 0 1788863810 500859
48 330 1236 0 1788863810 503300
55 622 106 0 1788863810 508163
55 624 233 0 1788863810 508676
50 335 296 0 1788863810 509748
55 658 213 0 1788863810 516817
55 661 116 0 1788863810 517148
55 664 150 0 1788863810 517587
55 688 65 0 1788863810 520375
50 359 367 0 1788863810 523452
50 360 289 0 1788863810 523746
55 767 124 0 1788863810 530770
55 770 120 0 1788863810 531145
55 779 162 0 1788863810 532401
55 786 80 0 1788863810 533350
55 863 156 0 1788863810 544312
50 395 522 0 1788863810 544435
55 872 130 0 1788863810 545484
50 400 437 0 1788863810 546927
50 407 578 0 1788863810 550720
55 935 206 0 1788863810 555907
50 413 416 0 1788863810 558568
48 349 1063 0 1788863810 560410
55 954 166 0 1788863810 560418
53 259 1051 0 1788863810 561071
54 231 1063 0 1788863810 562165
50 420 355 0 1788863810 562272
50 421 622 0 1788863810 562898
52 235 971 0 1788863810 562905
55 967 110 0 1788863810 563171
55 969 100 0 1788863810 563384
51 244 1070 0 1788863810 565502
55 988 113 0 1788863810 566806
53 271 718 0 1788863810 575863
54 238 80 0 1788863810 576206
52 241 6342 0 1788863810 576325
51 256 811 0 1788863810 579296
51 259 1006 0 1788863810 581747
48 370 903 0 1788863810 584528
52 252 886 0 1788863810 586405
48 375 733 0 1788863810 588141
54 251 738 0 1788863810 588658
52 255 883 0 1788863810 589005
51 271 649 0 1788863810 590326
55 1025 767 0 1788863810 590876
48 381 612 0 1788863810 592492
50 464 394 0 1788863810 593739
51 276 718 0 1788863810 594080
48 385 777 0 1788863810 595563
50 468 595 0 1788863810 595939
52 264 839 0 1788863810 597056
55 1033 695 0 1788863810 597602
50 474 461 0 1788863810 598492
54 261 755 0 1788863810 600305
52 270 1069 0 1788863810 602416
53 306 694 0 1788863810 602743
51 289 676 0 1788863810 603863
49 300 784 0 1788863810 606211
50 497 285 0 1788863810 608311
48 405 464 0 1788863810 610588
53 317 1120 0 1788863810 611081
52 283 602 0 1788863810 613170
51 302 727 0 1788863810 615060
54 281 811 0 1788863810 615564
52 289 472 0 1788863810 618052
54 288 678 0 1788863810 620559
52 296 902 0 1788863810 622905
54 292 684 0 1788863810 623455
50 507 1563 0 1788863810 624007
53 325 1529 0 1788863810 624322
52 311 585 0 1788863810 631511
49 338 1037 0 1788863810 632261
48 420 181 0 1788863810 632567
48 423 201 0 1788863810 633286
48 424 488 0 1788863810 633778
51 314 1102 0 1788863810 634084
50 515 1480 0 1788863810 638548
54 315 135 0 1788863810 639499
49 353 99 0 1788863810 640125
50 516 1618 0 1788863810 640176
48 431 792 0 1788863810 640526
54 340 290 0 1788863810 647256
48 457 598 0 1788863810 657153
50 535 1337 0 1788863810 658943
48 459 1260 0 1788863810 659243
54 381 318 0 1788863810 659645
50 536 742 0 1788863810 659690
53 357 929 0 1788863810 662188
49 418 182 0 1788863810 663226
49 419 94 0 1788863810 663325
50 544 1147 0 1788863810 667496
52 403 782 0 1788863810 667584
52 427 128 0 1788863810 676023
50 553 1059 0 1788863810 676781
52 436 147 0 1788863810 678238
52 438 149 0 1788863810 678459
52 447 235 0 1788863810 680139
50 557 1376 0 1788863810 681095
53 379 1299 0 1788863810 684401
54 432 466 0 1788863810 694360
50 570 1053 0 1788863810 695545
54 437 715 0 1788863810 697029
53 394 684 0 1788863810 698403
55 1142 45419 0 1788863810 742710
53 398 694 0 1788863810 743460
52 474 2659 0 1788863810 746914
48 489 2136 0 1788863810 747478
55 1150 719 0 1788863810 752421
53 411 628 0 1788863810 753086
51 398 409 0 1788863810 756457
49 473 425 0 1788863810 758365
49 477 406 0 1788863810 759905
55 1178 653 0 1788863810 805216
53 433 900 0 1788863810 806237
50 622 596 0 1788863810 810033
51 418 1140 0 1788863810 810041
55 1187 926 0 1788863810 812225
51 423 274 0 1788863810 813571
55 1190 257 0 1788863810 813744
48 541 655 0 1788863810 814529
54 488 170 0 1788863810 815053
55 1193 1578 0 1788863810 817136
54 508 1094 0 1788863810 823042
51 442 181 0 1788863810 824276
48 557 429 0 1788863810 825978
53 462 672 0 1788863810 828877
50 648 766 0 1788863810 831020
48 570 236 0 1788863810 832194
51 448 1005 0 1788863810 833700
55 1223 372 0 1788863810 835062
48 577 368 0 1788863810 835436
50 655 837 0 1788863810 836376
54 523 652 0 1788863810 836988
49 542 139 0 1788863810 837063
49 544 588 0 1788863810 837984
54 525 659 0 1788863810 838743
48 585 532 0 1788863810 839330
49 546 516 0 1788863810 839337
55 1237 262 0 1788863810 842490
48 594 665 0 1788863810 843350
54 532 362 0 1788863810 843474
48 599 360 0 1788863810 845778
51 470 90 0 1788863810 845898
52 568 523 0 1788863810 847898
49 565 824 0 1788863810 849091
52 569 1129 0 1788863810 849105
49 566 155 0 1788863810 849296
54 545 321 0 1788863810 849553
48 616 632 0 1788863810 853728
50 680 981 0 1788863810 855931
51 496 297 0 1788863810 857261
51 512 395 0 1788863810 866301
51 515 86 0 1788863810 867151
54 579 169 0 1788863810 867268
54 581 243 0 1788863810 867694
49 586 823 0 1788863810 867868
51 526 151 0 1788863810 871964
50 694 730 0 1788863810 872141
54 591 370 0 1788863810 872536
48 635 762 0 1788863810 873572
52 615 477 0 1788863810 873651
51 537 259 0 1788863810 875086
52 623 710 0 1788863810 877462
52 625 270 0 1788863810 878297
49 600 813 0 1788863810 878683
51 545 419 0 1788863810 878691
52 627 174 0 1788863810 878914
54 609 921 0 1788863810 880327
52 641 328 0 1788863810 885599
51 572 170 0 1788863810 886488
48 651 737 0 1788863810 886566
51 589 117 0 1788863810 890641
52 654 397 0 1788863810 891241
51 608 158 0 1788863810 894114
51 612 100 0 1788863810 894897
48 661 914 0 1788863810 895737
51 623 215 0 1788863810 897184
51 628 187 0 1788863810 898340
54 643 918 0 1788863810 899894
54 645 945 0 1788863810 901175
51 643 219 0 1788863810 901572
54 648 389 0 1788863810 903568
50 720 2963 0 1788863810 907133
50 725 809 0 1788863810 911169
51 684 182 0 1788863810 914421
52 701 272 0 1788863810 915053
48 685 333 0 1788863810 922105
53 553 951 0 1788863810 922418
54 668 835 0 1788863810 923893
54 669 556 0 1788863810 924785
55 1316 1443 0 1788863810 924791
50 743 860 0 1788863810 926818
51 728 516 0 1788863810 934780
48 709 372 0 1788863810 937434
51 747 302 0 1788863810 942149
48 726 5683 0 1788863810 952970
52 721 2175 0 1788863810 961381
48 736 595 0 1788863810 974398
48 738 841 0 1788863810 978005
52 727 3101 0 1788863810 978018
53 584 1383 0 1788863810 978024
51 758 914 0 1788863810 984428
53 590 667 0 1788863810 989180
50 776 477 0 1788863810 993776
50 782 355 0 1788863810 996002
54 699 713 0 1788863810 997116
50 787 413 0 1788863811 3080
54 706 750 0 1788863811 5173
53 610 0 0 1788863811 10803
55 1346 0 0 1788863811 17455
48 769 1105 0 1788863811 17554
49 671 1748 0 1788863811 17561
55 1347 2457 0 1788863811 19917
49 676 1541 0 1788863811 21411
55 1350 2164 0 1788863811 24794
54 724 486 0 1788863811 29282
54 725 847 0 1788863811 30200
50 810 142 0 1788863811 30939
50 817 133 0 1788863811 33324
49 683 967 0 1788863811 33531
53 641 123 0 1788863811 35607
50 831 1157 0 1788863811 44182
53 665 970 0 1788863811 44195
50 838 1473 0 1788863811 51175
50 842 1210 0 1788863811 55185
55 1375 1120 0 1788863811 56336
54 754 1554 0 1788863811 58314
51 804 2746 0 1788863811 61555
49 738 141 0 1788863811 74887
49 745 792 0 1788863811 79356
48 833 1059 0 1788863811 81374
52 803 747 0 1788863811 86768
51 824 1093 0 1788863811 87181
54 802 442 0 1788863811 89586
49 778 504 0 1788863811 93261
48 844 705 0 1788863811 93601
51 830 1425 0 1788863811 94990
48 852 1094 0 1788863811 100261
53 709 682 0 1788863811 100389
52 820 397 0 1788863811 101755
55 1436 376 0 1788863811 107309
48 865 726 0 1788863811 110353
48 868 734 0 1788863811 112558
51 844 830 0 1788863811 116536
55 1450 737 0 1788863811 116789
54 841 868 0 1788863811 117270
48 880 638 0 1788863811 121920
49 817 955 0 1788863811 122968
55 1470 450 0 1788863811 126354
52 855 370 0 1788863811 126412
55 1472 393 0 1788863811 127327
53 748 613 0 1788863811 127456
48 893 706 0 1788863811 131759
53 755 883 0 1788863811 132687
52 864 544 0 1788863811 132820
52 865 600 0 1788863811 133423
54 863 664 0 1788863811 134177
55 1485 2287 0 1788863811 135647
51 857 3059 0 1788863811 136549
54 867 675 0 1788863811 138003
48 903 561 0 1788863811 138865
51 859 1581 0 1788863811 139633
50 945 746 0 1788863811 141857
55 1497 346 0 1788863811 142021
52 877 505 0 1788863811 143000
48 915 0 0 1788863811 148052
48 917 567 0 1788863811 149011
49 851 577 0 1788863811 149437
53 778 549 0 1788863811 149611
48 921 552 0 1788863811 151231
52 893 607 0 1788863811 152738
50 963 1245 0 1788863811 155490
50 965 501 0 1788863811 156518
55 1524 720 0 1788863811 158345
52 900 612 0 1788863811 158559
51 870 1808 0 1788863811 161814
49 870 773 0 1788863811 162657
48 944 779 0 1788863811 167652
49 878 843 0 1788863811 168745
53 810 687 0 1788863811 169780
49 881 690 0 1788863811 170913
53 814 700 0 1788863811 172368
55 1559 377 0 1788863811 174915
51 876 2678 0 1788863811 175097
49 889 867 0 1788863811 176882
50 1003 218 0 1788863811 181266
53 829 389 0 1788863811 182380
55 1570 428 0 1788863811 183213
52 941 601 0 1788863811 184231
48 969 520 0 1788863811 186140
49 903 1221 0 1788863811 187846
48 971 1005 0 1788863811 188036
55 1578 896 0 1788863811 189448
52 946 645 0 1788863811 196934
53 838 749 0 1788863811 198740
51 895 2262 0 1788863811 202091
53 841 290 0 1788863811 202669
48 983 1633 0 1788863811 203629
54 940 881 0 1788863811 205018
50 1022 974 0 1788863811 206018
48 986 810 0 1788863811 206119
48 989 623 0 1788863811 208212
49 921 716 0 1788863811 208731
55 1600 587 0 1788863811 209849
49 927 780 0 1788863811 213160
55 1607 1209 0 1788863811 216042
