pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 733492
number of failed transactions: 0 (0.000%)
latency average = 0.433 ms
initial connection time = 86.667 ms
tps = 73884.880158 (without initial connection time)
===LOGS===
3 3172 625 0 1788984589 962312
2 2892 566 0 1788984589 964883
3 3180 601 0 1788984589 967261
0 3136 635 0 1788984589 968382
1 3068 196 0 1788984589 972294
0 3140 697 0 1788984589 972672
1 3095 103 0 1788984589 977150
0 3148 75 0 1788984589 978342
0 3182 773 0 1788984590 3488
2 2946 787 0 1788984590 4665
3 3233 671 0 1788984590 5599
0 3187 658 0 1788984590 7132
2 2950 715 0 1788984590 7578
0 3197 693 0 1788984590 14870
3 3249 627 0 1788984590 17081
0 3210 631 0 1788984590 23548
3 3261 687 0 1788984590 25194
1 3164 608 0 1788984590 25426
0 3215 638 0 1788984590 26635
0 3227 1033 0 1788984590 34535
2 2990 830 0 1788984590 35139
0 3234 381 0 1788984590 38586
1 3186 559 0 1788984590 38825
2 2997 341 0 1788984590 39090
0 3236 391 0 1788984590 39325
3 3284 423 0 1788984590 39673
3 3286 297 0 1788984590 40254
3 3295 303 0 1788984590 43531
1 3193 938 0 1788984590 43596
2 3011 290 0 1788984590 44069
0 3248 103 0 1788984590 44881
3 3301 251 0 1788984590 45049
3 3303 288 0 1788984590 45597
2 3019 284 0 1788984590 46135
2 3028 119 0 1788984590 48412
2 3030 177 0 1788984590 48752
1 3228 150 0 1788984590 49545
3 3322 170 0 1788984590 49920
1 3231 157 0 1788984590 49956
3 3323 145 0 1788984590 50068
2 3038 108 0 1788984590 50116
1 3235 162 0 1788984590 50564
2 3044 76 0 1788984590 50747
0 3258 825 0 1788984590 51368
2 3053 96 0 1788984590 51563
1 3244 180 0 1788984590 51850
2 3065 110 0 1788984590 53291
2 3068 241 0 1788984590 53928
0 3268 624 0 1788984590 59282
3 3367 249 0 1788984590 60102
3 3376 239 0 1788984590 62323
1 3286 271 0 1788984590 62750
2 3107 679 0 1788984590 65551
1 3293 700 0 1788984590 66010
0 3287 391 0 1788984590 69822
1 3310 617 0 1788984590 76134
3 3401 698 0 1788984590 76371
3 3404 646 0 1788984590 78318
3 3407 616 0 1788984590 80182
1 3321 631 0 1788984590 83265
3 3420 578 0 1788984590 88802
0 3333 722 0 1788984590 97933
3 3441 904 0 1788984590 103498
0 3341 683 0 1788984590 103639
2 3172 707 0 1788984590 108924
0 3352 976 0 1788984590 114013
2 3184 723 0 1788984590 117616
0 3386 648 0 1788984590 135864
2 3211 733 0 1788984590 136356
1 3406 640 0 1788984590 142654
0 3400 654 0 1788984590 144763
1 3410 651 0 1788984590 145334
0 3404 751 0 1788984590 147521
2 3228 686 0 1788984590 147873
3 3513 645 0 1788984590 154377
0 3418 668 0 1788984590 156571
1 3430 1632 0 1788984590 159622
2 3248 661 0 1788984590 160457
2 3255 662 0 1788984590 165001
0 3429 646 0 1788984590 165484
1 3442 641 0 1788984590 166536
1 3444 661 0 1788984590 167866
1 3447 640 0 1788984590 169791
3 3543 653 0 1788984590 175068
2 3272 75 0 1788984590 176273
3 3548 637 0 1788984590 176756
1 3458 642 0 1788984590 176999
3 3558 690 0 1788984590 183694
2 3290 248 0 1788984590 188135
1 3476 636 0 1788984590 189109
1 3479 681 0 1788984590 191145
0 3478 670 0 1788984590 196631
1 3488 668 0 1788984590 198723
1 3499 654 0 1788984590 204497
0 3495 593 0 1788984590 208093
3 3596 411 0 1788984590 209100
3 3599 675 0 1788984590 211122
3 3601 665 0 1788984590 212490
1 3511 589 0 1788984590 212584
2 3330 679 0 1788984590 216998
2 3351 438 0 1788984590 228308
1 3542 672 0 1788984590 234243
2 3368 588 0 1788984590 236225
0 3542 668 0 1788984590 238543
0 3543 666 0 1788984590 239212
0 3550 596 0 1788984590 244193
3 3649 673 0 1788984590 244531
3 3660 629 0 1788984590 252110
1 3577 661 0 1788984590 256268
1 3582 444 0 1788984590 259075
0 3579 575 0 1788984590 263347
2 3419 860 0 1788984590 265911
1 3594 623 0 1788984590 266657
3 3685 673 0 1788984590 268196
2 3424 79 0 1788984590 269162
2 3427 409 0 1788984590 270165
1 3602 497 0 1788984590 274347
1 3618 658 0 1788984590 284968
2 3458 658 0 1788984590 291755
3 3719 663 0 1788984590 291841
0 3623 667 0 1788984590 293344
3 3726 658 0 1788984590 296439
1 3639 677 0 1788984590 298280
2 3473 77 0 1788984590 303014
2 3479 675 0 1788984590 305776
2 3488 708 0 1788984590 312590
3 3755 661 0 1788984590 316594
2 3502 642 0 1788984590 321935
1 3676 369 0 1788984590 322108
1 3681 352 0 1788984590 324458
0 3672 516 0 1788984590 327134
1 3684 390 0 1788984590 327142
0 3680 613 0 1788984590 331074
3 3782 468 0 1788984590 332474
1 3708 332 0 1788984590 338501
2 3542 447 0 1788984590 340389
1 3720 619 0 1788984590 343594
3 3809 378 0 1788984590 344145
1 3724 412 0 1788984590 344815
1 3730 342 0 1788984590 346926
2 3568 346 0 1788984590 349838
3 3831 327 0 1788984590 352374
0 3736 317 0 1788984590 353539
2 3582 441 0 1788984590 354943
1 3757 344 0 1788984590 357074
0 3746 430 0 1788984590 357333
3 3845 318 0 1788984590 357567
1 3759 359 0 1788984590 357838
1 3767 393 0 1788984590 360866
3 3871 530 0 1788984590 372791
