pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 829332
number of failed transactions: 0 (0.000%)
latency average = 0.096 ms
initial connection time = 20.686 ms
tps = 83076.107520 (without initial connection time)
===LOGS===
0 12894 94 0 1788984557 562654
0 12896 84 0 1788984557 562832
0 12898 82 0 1788984557 563000
0 12903 80 0 1788984557 563449
0 12912 79 0 1788984557 564181
0 12915 97 0 1788984557 564484
0 12925 82 0 1788984557 565386
0 12977 84 0 1788984557 569644
0 13027 91 0 1788984557 575697
0 13046 84 0 1788984557 578533
0 13048 84 0 1788984557 578744
0 13053 209 0 1788984557 579283
0 13059 82 0 1788984557 580010
0 13066 81 0 1788984557 580584
0 13069 79 0 1788984557 580996
0 13073 75 0 1788984557 581347
0 13083 81 0 1788984557 582173
0 13106 85 0 1788984557 586517
0 13107 88 0 1788984557 586609
0 13155 82 0 1788984557 591579
0 13166 81 0 1788984557 592506
0 13199 81 0 1788984557 595308
0 13233 78 0 1788984557 598100
0 13256 79 0 1788984557 600009
0 13336 93 0 1788984557 606698
0 13347 79 0 1788984557 607601
0 13370 79 0 1788984557 609518
0 13424 135 0 1788984557 614774
0 13451 80 0 1788984557 617393
0 13457 86 0 1788984557 617897
0 13474 80 0 1788984557 619300
0 13488 80 0 1788984557 620462
0 13500 74 0 1788984557 621431
0 13520 82 0 1788984557 623102
0 13523 82 0 1788984557 623353
0 13537 83 0 1788984557 624529
0 13604 85 0 1788984557 630442
0 13625 83 0 1788984557 632257
0 13641 92 0 1788984557 633656
0 13660 82 0 1788984557 635266
0 13665 91 0 1788984557 635691
0 13686 86 0 1788984557 637462
0 13690 84 0 1788984557 637816
0 13701 84 0 1788984557 638747
0 13709 86 0 1788984557 639426
0 13786 82 0 1788984557 646010
0 13811 83 0 1788984557 648175
0 13840 109 0 1788984557 650649
0 13860 84 0 1788984557 652325
0 13934 83 0 1788984557 658512
0 13977 82 0 1788984557 662291
0 14027 84 0 1788984557 667071
0 14035 162 0 1788984557 667856
0 14042 80 0 1788984557 668470
0 14076 85 0 1788984557 672279
0 14111 83 0 1788984557 675234
0 14114 83 0 1788984557 675494
0 14145 87 0 1788984557 678224
0 14163 88 0 1788984557 679973
0 14199 84 0 1788984557 683243
0 14234 83 0 1788984557 686216
0 14235 87 0 1788984557 686306
0 14266 73 0 1788984557 688902
0 14285 72 0 1788984557 690347
0 14310 84 0 1788984557 692435
0 14341 187 0 1788984557 695196
0 14390 84 0 1788984557 699535
0 14412 82 0 1788984557 701463
0 14454 82 0 1788984557 704979
0 14455 81 0 1788984557 705063
0 14529 98 0 1788984557 711399
0 14578 88 0 1788984557 715663
0 14603 82 0 1788984557 717767
0 14635 82 0 1788984557 720434
0 14652 83 0 1788984557 721868
0 14673 115 0 1788984557 723649
0 14682 83 0 1788984557 724410
0 14686 1977 0 1788984557 732131
0 14690 83 0 1788984557 738292
0 14724 83 0 1788984557 741221
0 14731 81 0 1788984557 741802
0 14734 81 0 1788984557 742055
0 14742 83 0 1788984557 742789
0 14766 82 0 1788984557 745316
0 14769 174 0 1788984557 745661
0 14789 109 0 1788984557 747764
0 14791 114 0 1788984557 748671
0 14815 98 0 1788984557 753980
0 14816 104 0 1788984557 754088
0 14822 109 0 1788984557 754755
0 14823 86 0 1788984557 754845
0 14842 82 0 1788984557 756424
0 14853 82 0 1788984557 757340
0 14861 82 0 1788984557 758006
0 14901 82 0 1788984557 761825
0 14929 81 0 1788984557 765066
0 14941 82 0 1788984557 766107
0 14943 85 0 1788984557 766343
0 14963 85 0 1788984557 768069
0 14975 102 0 1788984557 769643
0 14987 89 0 1788984557 770679
0 14988 86 0 1788984557 770769
0 14990 84 0 1788984557 770942
0 14992 83 0 1788984557 771117
0 15019 85 0 1788984557 774075
0 15093 83 0 1788984557 780270
0 15128 117 0 1788984557 783279
0 15147 84 0 1788984557 785025
0 15184 87 0 1788984557 788712
0 15215 84 0 1788984557 791304
0 15216 84 0 1788984557 791391
0 15228 82 0 1788984557 792397
0 15236 82 0 1788984557 793069
0 15251 83 0 1788984557 794408
