pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 660859
46 4614 179 0 1788866674 138103
41 4189 423 0 1788866674 138207
42 4777 79 0 1788866674 139333
46 4622 118 0 1788866674 139408
41 4201 627 0 1788866674 144526
43 6481 91 0 1788866674 144553
44 3626 317 0 1788866674 144917
41 4203 528 0 1788866674 145688
42 4830 87 0 1788866674 146098
43 6493 101 0 1788866674 146158
46 4673 128 0 1788866674 146876
42 4845 80 0 1788866674 148197
43 6514 91 0 1788866674 149011
44 3640 330 0 1788866674 149279
42 4857 89 0 1788866674 149727
41 4212 518 0 1788866674 150304
45 4160 857 0 1788866674 150314
43 6535 76 0 1788866674 152043
43 6537 107 0 1788866674 152251
42 4877 89 0 1788866674 152319
42 4886 115 0 1788866674 153476
42 4890 128 0 1788866674 154081
43 6551 116 0 1788866674 154114
42 4902 113 0 1788866674 155370
43 6563 93 0 1788866674 155398
42 4907 96 0 1788866674 155877
44 3658 346 0 1788866674 155979
43 6571 78 0 1788866674 156372
40 3011 5075 0 1788866674 157867
42 4917 856 0 1788866674 157877
43 6588 113 0 1788866674 159663
40 3012 4017 0 1788866674 161901
43 6616 108 0 1788866674 163229
41 4237 538 0 1788866674 167014
44 3690 449 0 1788866674 168318
43 6644 128 0 1788866674 169047
42 4994 96 0 1788866674 169542
43 6659 156 0 1788866674 170793
43 6667 177 0 1788866674 171735
45 4226 315 0 1788866674 171891
45 4244 187 0 1788866674 176976
42 5026 214 0 1788866674 178393
44 3728 447 0 1788866674 180880
45 4260 282 0 1788866674 182098
43 6692 306 0 1788866674 183146
41 4258 1569 0 1788866674 184084
44 3754 371 0 1788866674 188779
44 3759 770 0 1788866674 190630
43 6713 1074 0 1788866674 193878
45 4298 345 0 1788866674 196373
42 5068 695 0 1788866674 197377
45 4301 435 0 1788866674 197528
41 4275 1066 0 1788866674 198932
45 4308 422 0 1788866674 200910
45 4309 370 0 1788866674 201306
42 5074 110 0 1788866674 203075
42 5090 101 0 1788866674 204871
42 5111 82 0 1788866674 206740
42 5113 86 0 1788866674 206931
45 4328 253 0 1788866674 207016
42 5133 98 0 1788866674 208723
42 5137 111 0 1788866674 209082
42 5141 122 0 1788866674 209446
42 5145 131 0 1788866674 209859
42 5147 78 0 1788866674 210029
42 5148 97 0 1788866674 210133
45 4343 326 0 1788866674 212281
42 5175 80 0 1788866674 212741
45 4345 264 0 1788866674 212830
42 5187 228 0 1788866674 214023
42 5199 90 0 1788866674 215140
42 5212 77 0 1788866674 216365
42 5219 103 0 1788866674 217096
43 6737 114 0 1788866674 217568
42 5226 120 0 1788866674 217912
43 6744 95 0 1788866674 218561
42 5249 126 0 1788866674 220894
42 5253 81 0 1788866674 221258
42 5261 80 0 1788866674 221996
42 5277 111 0 1788866674 223693
40 3035 126 0 1788866674 232118
42 5316 251 0 1788866674 232662
41 4320 272 0 1788866674 235788
45 4392 366 0 1788866674 236206
47 2821 2027 0 1788866674 237960
43 6758 4236 0 1788866674 241542
43 6768 264 0 1788866674 244863
45 4416 219 0 1788866674 246132
43 6775 275 0 1788866674 246437
42 5364 289 0 1788866674 246538
45 4419 242 0 1788866674 247049
42 5366 414 0 1788866674 247315
41 4342 1689 0 1788866674 253390
46 4738 459 0 1788866674 254799
47 2837 628 0 1788866674 255632
42 5382 331 0 1788866674 255795
43 6799 155 0 1788866674 258199
43 6814 165 0 1788866674 261036
42 5396 276 0 1788866674 262189
44 3845 958 0 1788866674 262962
47 2847 563 0 1788866674 264079
41 4357 775 0 1788866674 265540
47 2854 594 0 1788866674 268753
46 4762 717 0 1788866674 273150
40 3048 3903 0 1788866674 275183
46 4766 663 0 1788866674 275871
45 4448 629 0 1788866674 276163
41 4370 1004 0 1788866674 276629
45 4449 757 0 1788866674 276926
45 4450 583 0 1788866674 277514
46 4769 444 0 1788866674 277760
46 4794 230 0 1788866674 282751
45 4459 570 0 1788866674 283471
46 4801 212 0 1788866674 284192
43 6852 263 0 1788866674 284690
43 6856 418 0 1788866674 286160
43 6859 537 0 1788866674 287233
46 4822 172 0 1788866674 288479
43 6869 343 0 1788866674 290553
47 2877 1316 0 1788866674 291225
43 6872 1792 0 1788866674 293259
42 5519 140 0 1788866674 293741
42 5521 149 0 1788866674 294004
41 4393 1333 0 1788866674 295861
44 3883 1238 0 1788866674 295980
44 3887 1224 0 1788866674 299912
46 4878 261 0 1788866674 300219
46 4882 276 0 1788866674 302233
47 2884 2074 0 1788866674 302636
44 3896 769 0 1788866674 306950
46 4899 144 0 1788866674 306985
46 4902 149 0 1788866674 307481
42 5593 160 0 1788866674 307712
43 6892 258 0 1788866674 311599
46 4924 226 0 1788866674 311879
46 4930 155 0 1788866674 313187
42 5637 171 0 1788866674 313900
42 5642 123 0 1788866674 314629
43 6896 546 0 1788866674 314876
42 5647 164 0 1788866674 315416
47 2894 901 0 1788866674 315501
42 5649 166 0 1788866674 315722
46 4940 256 0 1788866674 315730
43 6897 1600 0 1788866674 316484
42 5659 93 0 1788866674 317083
42 5672 153 0 1788866674 318833
42 5687 142 0 1788866674 320841
46 4965 112 0 1788866674 320850
41 4434 507 0 1788866674 321646
46 4969 218 0 1788866674 321717
46 4974 202 0 1788866674 322793
42 5704 71 0 1788866674 323257
43 6905 508 0 1788866674 323435
46 4979 213 0 1788866674 323928
47 2905 1212 0 1788866674 325391
42 5717 79 0 1788866674 325765
46 4988 357 0 1788866674 327707
43 6911 254 0 1788866674 328517
46 4995 138 0 1788866674 329444
43 6922 258 0 1788866674 332470
46 5010 283 0 1788866674 332777
42 5743 283 0 1788866674 334986
42 5745 330 0 1788866674 335624
45 4509 2731 0 1788866674 336263
43 6936 348 0 1788866674 336443
41 4462 524 0 1788866674 337819
45 4510 2711 0 1788866674 338980
40 3069 2478 0 1788866674 339328
44 3948 484 0 1788866674 339422
43 6946 262 0 1788866674 340100
42 5760 250 0 1788866674 340192
42 5762 313 0 1788866674 340877
41 4471 823 0 1788866674 342790
46 5058 133 0 1788866674 343283
44 3958 226 0 1788866674 344617
46 5063 873 0 1788866674 346009
41 4478 560 0 1788866674 347899
43 6971 335 0 1788866674 348744
43 6981 283 0 1788866674 351264
42 5800 308 0 1788866674 352823
47 2939 600 0 1788866674 354287
43 6994 407 0 1788866674 355428
43 6995 420 0 1788866674 355853
42 5811 326 0 1788866674 356333
46 5082 529 0 1788866674 356360
41 4493 349 0 1788866674 356806
42 5814 202 0 1788866674 357453
43 7003 316 0 1788866674 359846
44 3992 394 0 1788866674 360216
43 7006 447 0 1788866674 361127
47 2961 524 0 1788866674 370189
41 4518 476 0 1788866674 371185
42 5846 433 0 1788866674 371882
47 2963 759 0 1788866674 371915
41 4521 398 0 1788866674 372316
43 7037 358 0 1788866674 373398
46 5111 687 0 1788866674 375820
42 5858 384 0 1788866674 376009
44 4040 135 0 1788866674 377517
47 2974 561 0 1788866674 379522
41 4534 393 0 1788866674 380701
42 5870 326 0 1788866674 381755
42 5871 335 0 1788866674 382094
41 4540 467 0 1788866674 384017
47 2982 702 0 1788866674 385496
46 5125 767 0 1788866674 386232
43 7069 474 0 1788866674 386382
47 2985 669 0 1788866674 387541
46 5131 854 0 1788866674 390758
44 4078 479 0 1788866674 392031
42 5888 1970 0 1788866674 392156
41 4554 627 0 1788866674 392790
44 4084 626 0 1788866674 395207
45 4529 2639 0 1788866674 402440
44 4110 439 0 1788866674 408339
44 4112 730 0 1788866674 409569
47 3033 324 0 1788866674 411183
44 4117 974 0 1788866674 413280
47 3047 428 0 1788866674 416134
41 4593 1121 0 1788866674 417052
46 5151 827 0 1788866674 417645
47 3059 340 0 1788866674 420279
41 4614 618 0 1788866674 437513
41 4615 1712 0 1788866674 439235
41 4617 1015 0 1788866674 440633
47 3108 125 0 1788866674 449416
43 7147 993 0 1788866674 457267
41 4628 2235 0 1788866674 459276
43 7154 297 0 1788866674 460478
42 5989 547 0 1788866674 472168
47 3136 520 0 1788866674 473099
41 4632 5244 0 1788866674 474304
40 3107 248 0 1788866674 476212
47 3143 1269 0 1788866674 481493
44 4165 10868 0 1788866674 483321
42 6007 317 0 1788866674 483547
42 6021 223 0 1788866674 486790
42 6023 81 0 1788866674 487176
42 6042 1758 0 1788866674 492769
43 7221 322 0 1788866674 496939
42 6074 327 0 1788866674 503347
43 7253 231 0 1788866674 506836
46 5215 534 0 1788866674 506978
47 3171 1579 0 1788866674 507363
45 4554 1569 0 1788866674 512803
45 4557 1046 0 1788866674 516448
47 3194 655 0 1788866674 522226
41 4651 499 0 1788866674 523124
40 3140 959 0 1788866674 537620
45 4582 623 0 1788866674 539221
44 4200 160 0 1788866674 540134
44 4210 1494 0 1788866674 550687
43 7292 2636 0 1788866674 551816
47 3227 154 0 1788866674 554753
47 3230 1295 0 1788866674 557390
45 4608 1021 0 1788866674 562603
42 6133 2838 0 1788866674 570181
44 4223 1839 0 1788866674 578239
47 3239 649 0 1788866674 579649
45 4626 847 0 1788866674 583524
40 3170 3114 0 1788866674 588841
47 3254 677 0 1788866674 598859
45 4660 491 0 1788866674 600991
47 3259 294 0 1788866674 602366
47 3260 661 0 1788866674 603054
45 4666 326 0 1788866674 603225
45 4694 132 0 1788866674 613778
45 4696 169 0 1788866674 614195
45 4698 179 0 1788866674 614720
45 4699 378 0 1788866674 615122
40 3180 2780 0 1788866674 622117
46 5287 2828 0 1788866674 622632
45 4722 475 0 1788866674 625244
45 4734 0 0 1788866674 630317
43 7319 798 0 1788866674 635022
46 5291 4766 0 1788866674 636526
44 4243 2194 0 1788866674 637025
43 7335 794 0 1788866674 645098
45 4761 1299 0 1788866674 647066
41 4715 392 0 1788866674 648446
44 4252 349 0 1788866674 648456
42 6176 612 0 1788866674 650230
41 4720 772 0 1788866674 651663
47 3308 939 0 1788866674 661381
44 4258 927 0 1788866674 662658
40 3212 4115 0 1788866674 664495
47 3314 4293 0 1788866674 669383
44 4265 276 0 1788866674 671286
46 5309 1497 0 1788866674 671945
40 3214 264 0 1788866674 674791
47 3342 1542 0 1788866674 693422
43 7351 2596 0 1788866674 696856
45 4773 1089 0 1788866674 698039
44 4293 1378 0 1788866674 698394
41 4735 1508 0 1788866674 704598
42 6189 1262 0 1788866674 704897
42 6194 1352 0 1788866674 710689
47 3382 612 0 1788866674 713405
47 3388 481 0 1788866674 716120
44 4309 1368 0 1788866674 717886
46 5355 1766 0 1788866674 718533
47 3400 441 0 1788866674 721557
42 6202 1219 0 1788866674 723140
40 3242 1426 0 1788866674 723225
47 3415 453 0 1788866674 728833
45 4801 273 0 1788866674 734623
45 4818 161 0 1788866674 740453
40 3257 1963 0 1788866674 741472
44 4328 1940 0 1788866674 742040
40 3260 804 0 1788866674 744040
44 4332 0 0 1788866674 746819
47 3456 216 0 1788866674 750152
42 6228 1293 0 1788866674 751200
47 3468 1706 0 1788866674 759730
47 3475 591 0 1788866674 763939
47 3476 423 0 1788866674 764367
44 4360 454 0 1788866674 765384
40 3278 951 0 1788866674 765670
47 3484 1048 0 1788866674 770135
45 4841 881 0 1788866674 771192
47 3486 395 0 1788866674 771462
44 4395 433 0 1788866674 776836
44 4401 0 0 1788866674 778883
44 4402 806 0 1788866674 779692
41 4805 1035 0 1788866674 782126
41 4807 771 0 1788866674 785476
47 3510 661 0 1788866674 786436
42 6266 355 0 1788866674 789186
45 4860 645 0 1788866674 789496
46 5416 217 0 1788866674 793958
41 4821 534 0 1788866674 795272
45 4870 296 0 1788866674 797231
43 7440 599 0 1788866674 799826
45 4875 619 0 1788866674 800505
40 3321 616 0 1788866674 801642
42 6285 380 0 1788866674 802228
44 4423 290 0 1788866674 804526
45 4885 637 0 1788866674 807064
47 3528 329 0 1788866674 807424
47 3530 605 0 1788866674 808532
40 3333 659 0 1788866674 809383
44 4449 157 0 1788866674 809724
40 3334 528 0 1788866674 809919
41 4844 516 0 1788866674 810134
47 3537 288 0 1788866674 811235
44 4458 128 0 1788866674 811509
40 3339 707 0 1788866674 813336
45 4895 631 0 1788866674 813814
42 6305 677 0 1788866674 815764
40 3343 720 0 1788866674 816035
41 4859 337 0 1788866674 820812
45 4906 0 0 1788866674 822289
40 3353 496 0 1788866674 823981
44 4498 545 0 1788866674 840108
42 6318 964 0 1788866674 841032
43 7480 15592 0 1788866674 860411
42 6329 163 0 1788866674 863218
44 4513 779 0 1788866674 865233
44 4514 612 0 1788866674 865911
47 3586 90 0 1788866674 866163
47 3593 134 0 1788866674 867153
46 5473 546 0 1788866674 867339
40 3376 284 0 1788866674 867595
44 4521 264 0 1788866674 867606
42 6345 175 0 1788866674 867703
45 4929 158 0 1788866674 867710
43 7503 25174 0 1788866674 899362
42 6375 208 0 1788866674 904464
45 4947 205 0 1788866674 905379
45 4948 343 0 1788866674 905727
47 3634 373 0 1788866674 907400
44 4569 157 0 1788866674 907947
47 3640 222 0 1788866674 908815
45 4966 503 0 1788866674 910779
44 4576 825 0 1788866674 912866
41 4905 163 0 1788866674 914984
40 3417 1263 0 1788866674 937581
46 5504 1184 0 1788866674 937618
41 4924 1298 0 1788866674 938948
44 4599 1250 0 1788866674 944498
43 7541 0 0 1788866674 952992
46 5517 1637 0 1788866674 960269
45 5009 814 0 1788866674 968826
42 6449 586 0 1788866674 969461
41 4947 1401 0 1788866674 970258
40 3449 846 0 1788866674 974947
42 6462 1187 0 1788866674 980484
44 4627 858 0 1788866674 981436
45 5023 818 0 1788866674 982198
46 5536 808 0 1788866674 982205
44 4633 1057 0 1788866674 986972
47 3702 825 0 1788866674 986987
41 4966 625 0 1788866674 988273
43 7572 475 0 1788866674 989495
42 6479 924 0 1788866674 992915
44 4639 1041 0 1788866674 994032
40 3473 459 0 1788866675 2758
44 4646 632 0 1788866675 4006
41 4978 644 0 1788866675 5584
41 4979 973 0 1788866675 6562
45 5052 374 0 1788866675 8331
46 5560 562 0 1788866675 8340
47 3732 303 0 1788866675 9607
40 3488 202 0 1788866675 15710
43 7603 583 0 1788866675 21168
43 7608 726 0 1788866675 24544
40 3533 132 0 1788866675 37139
44 4679 772 0 1788866675 38770
40 3537 1635 0 1788866675 40409
40 3544 350 0 1788866675 44694
41 5020 410 0 1788866675 44775
44 4690 601 0 1788866675 46605
47 3751 545 0 1788866675 48831
42 6528 447 0 1788866675 54424
44 4699 712 0 1788866675 54725
40 3554 2251 0 1788866675 61433
40 3563 863 0 1788866675 67830
40 3570 577 0 1788866675 71575
46 5612 1181 0 1788866675 73223
43 7655 1758 0 1788866675 78914
47 3772 1681 0 1788866675 80713
46 5617 479 0 1788866675 81307
44 4724 494 0 1788866675 86149
41 5065 1235 0 1788866675 90479
42 6565 187 0 1788866675 92353
42 6567 1577 0 1788866675 95520
43 7673 1401 0 1788866675 95528
42 6568 760 0 1788866675 96343
46 5630 2098 0 1788866675 98388
40 3627 0 0 1788866675 132003
47 3793 609 0 1788866675 132696
46 5644 137 0 1788866675 132906
46 5645 100 0 1788866675 133052
42 6583 622 0 1788866675 133730
40 3630 1099 0 1788866675 134155
45 5184 128 0 1788866675 134356
45 5190 149 0 1788866675 135325
45 5191 131 0 1788866675 135482
46 5654 107 0 1788866675 136306
43 7704 281 0 1788866675 136792
44 4763 371 0 1788866675 137065
44 4765 343 0 1788866675 137765
43 7709 448 0 1788866675 138417
45 5217 195 0 1788866675 140443
44 4779 368 0 1788866675 142145
43 7723 439 0 1788866675 142391
41 5123 0 0 1788866675 146771
40 3687 0 0 1788866675 158906
40 3695 0 0 1788866675 166041
41 5128 2276 0 1788866675 199758
40 3728 212 0 1788866675 202006
42 6610 329 0 1788866675 203340
45 5302 222 0 1788866675 208693
40 3753 167 0 1788866675 208870
42 6628 335 0 1788866675 211533
42 6634 292 0 1788866675 213331
40 3772 147 0 1788866675 213455
42 6644 190 0 1788866675 215736
46 5703 195 0 1788866675 217014
40 3796 257 0 1788866675 217117
47 3896 156 0 1788866675 217301
46 5708 824 0 1788866675 219528
42 6655 0 0 1788866675 220927
42 6661 319 0 1788866675 224555
41 5139 691 0 1788866675 225276
41 5143 0 0 1788866675 229047
43 7747 0 0 1788866675 230334
44 4805 562 0 1788866675 231415
47 3920 1114 0 1788866675 238820
46 5734 138 0 1788866675 240168
45 5325 1145 0 1788866675 245677
40 3846 606 0 1788866675 254280
44 4838 1071 0 1788866675 258786
40 3852 910 0 1788866675 261270
45 5341 576 0 1788866675 261815
40 3853 999 0 1788866675 262285
45 5342 206 0 1788866675 262308
41 5177 371 0 1788866675 264887
43 7781 0 0 1788866675 267720
45 5347 364 0 1788866675 268089
43 7784 804 0 1788866675 268796
46 5764 1059 0 1788866675 268804
45 5354 158 0 1788866675 269895
45 5356 171 0 1788866675 270388
40 3863 1544 0 1788866675 270498
43 7791 417 0 1788866675 271566
46 5768 3554 0 1788866675 280829
42 6738 4005 0 1788866675 314730
42 6742 8209 0 1788866675 330771
45 5368 568 0 1788866675 331530
40 3881 194 0 1788866675 334099
42 6756 119 0 1788866675 334109
42 6767 239 0 1788866675 336738
44 4871 2124 0 1788866675 337298
47 3969 171 0 1788866675 340481
41 5213 1482 0 1788866675 342112
45 5386 718 0 1788866675 342122
42 6778 366 0 1788866675 342547
42 6779 275 0 1788866675 342830
40 3897 2694 0 1788866675 344628
47 3973 2090 0 1788866675 344667
42 6785 446 0 1788866675 347146
47 3977 1111 0 1788866675 348427
40 3905 161 0 1788866675 352831
42 6791 143 0 1788866675 352861
46 5791 6801 0 1788866675 361736
40 3910 865 0 1788866675 363840
43 7848 198 0 1788866675 369341
41 5237 528 0 1788866675 370176
42 6799 1806 0 1788866675 372889
46 5808 639 0 1788866675 372904
41 5244 134 0 1788866675 373806
41 5255 652 0 1788866675 381838
46 5826 595 0 1788866675 386919
40 3950 593 0 1788866675 387695
43 7881 382 0 1788866675 390393
46 5830 432 0 1788866675 390402
42 6812 1797 0 1788866675 390948
41 5275 2417 0 1788866675 394784
41 5278 606 0 1788866675 396427
40 3968 476 0 1788866675 401872
44 4917 1351 0 1788866675 402680
45 5448 568 0 1788866675 406320
41 5289 0 0 1788866675 407026
41 5291 904 0 1788866675 408691
47 4015 438 0 1788866675 408704
42 6832 801 0 1788866675 412313
41 5299 291 0 1788866675 417528
47 4026 1063 0 1788866675 419929
47 4029 316 0 1788866675 422184
44 4934 1033 0 1788866675 423147
44 4935 455 0 1788866675 423635
40 4014 185 0 1788866675 430838
40 4015 789 0 1788866675 431642
47 4043 796 0 1788866675 431664
44 4943 928 0 1788866675 432933
41 5311 1785 0 1788866675 435202
45 5489 218 0 1788866675 436108
40 4038 193 0 1788866675 439923
40 4039 704 0 1788866675 440641
47 4063 1239 0 1788866675 446665
40 4051 180 0 1788866675 447015
41 5320 495 0 1788866675 447196
47 4065 198 0 1788866675 447267
40 4053 96 0 1788866675 447300
44 4957 1525 0 1788866675 448576
45 5514 647 0 1788866675 449560
45 5521 125 0 1788866675 453381
44 4962 654 0 1788866675 454112
45 5527 240 0 1788866675 454527
45 5531 642 0 1788866675 460122
41 5328 1020 0 1788866675 463506
45 5537 242 0 1788866675 465412
40 4098 633 0 1788866675 472020
45 5555 670 0 1788866675 473924
46 5891 0 0 1788866675 475114
42 6913 549 0 1788866675 475771
47 4097 517 0 1788866675 478725
46 5898 0 0 1788866675 480754
41 5351 794 0 1788866675 483597
46 5901 0 0 1788866675 484157
40 4125 130 0 1788866675 486415
43 7977 288 0 1788866675 486684
40 4131 290 0 1788866675 487852
45 5582 275 0 1788866675 488152
45 5584 290 0 1788866675 488629
40 4136 156 0 1788866675 489263
42 6937 631 0 1788866675 490260
47 4115 458 0 1788866675 490940
45 5626 117 0 1788866675 497746
45 5659 113 0 1788866675 503544
45 5670 167 0 1788866675 505275
43 7994 2780 0 1788866675 506352
46 5913 334 0 1788866675 506732
45 5694 193 0 1788866675 509544
46 5923 394 0 1788866675 510646
40 4191 399 0 1788866675 512885
45 5714 327 0 1788866675 513759
46 5931 379 0 1788866675 514002
45 5720 186 0 1788866675 515460
45 5721 131 0 1788866675 515594
41 5381 168 0 1788866675 518059
45 5734 360 0 1788866675 522634
47 4134 2095 0 1788866675 522938
47 4136 860 0 1788866675 526209
47 4138 1743 0 1788866675 529518
47 4139 3004 0 1788866675 532732
40 4234 519 0 1788866675 533514
40 4241 650 0 1788866675 537514
47 4143 1495 0 1788866675 537944
40 4246 521 0 1788866675 539977
40 4247 269 0 1788866675 540271
43 8044 315 0 1788866675 541108
44 5019 690 0 1788866675 541248
47 4147 126 0 1788866675 542034
45 5770 150 0 1788866675 543243
43 8049 369 0 1788866675 543438
46 5983 894 0 1788866675 545320
47 4153 363 0 1788866675 545327
44 5023 632 0 1788866675 545977
46 5984 604 0 1788866675 545984
47 4155 773 0 1788866675 546729
40 4265 752 0 1788866675 547485
41 5405 353 0 1788866675 547937
41 5406 327 0 1788866675 548378
40 4269 435 0 1788866675 549415
46 5992 0 0 1788866675 555378
40 4278 1207 0 1788866675 555411
41 5418 236 0 1788866675 556022
45 5796 198 0 1788866675 557153
44 5041 831 0 1788866675 561420
46 6001 389 0 1788866675 563271
45 5813 327 0 1788866675 567396
45 5823 215 0 1788866675 570759
40 4301 360 0 1788866675 571371
40 4304 430 0 1788866675 572653
46 6011 323 0 1788866675 573455
45 5844 204 0 1788866675 576694
47 4182 796 0 1788866675 577554
41 5482 320 0 1788866675 580544
44 5059 785 0 1788866675 580556
45 5868 140 0 1788866675 582664
46 6023 967 0 1788866675 585181
46 6024 618 0 1788866675 585822
46 6025 453 0 1788866675 586315
46 6034 0 0 1788866675 597971
46 6040 331 0 1788866675 601832
41 5518 381 0 1788866675 603394
44 5074 1049 0 1788866675 603409
41 5520 1038 0 1788866675 604951
45 5919 594 0 1788866675 605158
47 4202 845 0 1788866675 606573
43 8116 135 0 1788866675 606765
47 4203 841 0 1788866675 607542
46 6050 481 0 1788866675 608161
43 8120 606 0 1788866675 610350
41 5535 210 0 1788866675 611737
43 8124 688 0 1788866675 612454
47 4210 876 0 1788866675 612588
47 4213 204 0 1788866675 615132
41 5544 479 0 1788866675 617309
44 5096 664 0 1788866675 623884
41 5554 693 0 1788866675 626071
41 5560 135 0 1788866675 631496
40 4368 131 0 1788866675 632839
40 4379 762 0 1788866675 639799
46 6092 341 0 1788866675 643429
42 7061 1980 0 1788866675 650839
40 4389 361 0 1788866675 651446
42 7067 596 0 1788866675 654331
43 8180 454 0 1788866675 654855
42 7069 498 0 1788866675 655279
47 4249 146 0 1788866675 656307
42 7073 488 0 1788866675 657721
41 5600 494 0 1788866675 657924
41 5605 541 0 1788866675 661053
43 8191 511 0 1788866675 661776
40 4417 503 0 1788866675 663009
41 5610 508 0 1788866675 663946
45 5997 124 0 1788866675 664183
46 6131 428 0 1788866675 666573
45 6004 484 0 1788866675 666803
41 5618 410 0 1788866675 668000
46 6134 445 0 1788866675 668622
43 8205 431 0 1788866675 669402
42 7096 741 0 1788866675 670920
43 8208 651 0 1788866675 671633
47 4279 631 0 1788866675 673513
40 4445 473 0 1788866675 673991
45 6024 249 0 1788866675 675013
43 8213 698 0 1788866675 675268
42 7103 656 0 1788866675 675556
45 6026 447 0 1788866675 675978
47 4285 955 0 1788866675 678231
43 8219 1552 0 1788866675 683051
46 6151 881 0 1788866675 683179
41 5638 619 0 1788866675 684986
40 4469 422 0 1788866675 685905
45 6045 317 0 1788866675 685917
40 4471 765 0 1788866675 687498
42 7116 391 0 1788866675 687936
44 5169 1057 0 1788866675 688898
43 8229 817 0 1788866675 691417
42 7128 841 0 1788866675 698152
47 4304 795 0 1788866675 700433
45 6071 255 0 1788866675 700694
43 8246 420 0 1788866675 701542
45 6082 291 0 1788866675 704967
43 8253 224 0 1788866675 705633
40 4513 1051 0 1788866675 706023
45 6085 548 0 1788866675 706688
46 6180 537 0 1788866675 706695
45 6091 0 0 1788866675 708681
40 4520 413 0 1788866675 710273
40 4521 115 0 1788866675 710411
42 7151 485 0 1788866675 711557
42 7155 354 0 1788866675 713912
41 5681 656 0 1788866675 714194
42 7158 796 0 1788866675 715556
46 6195 342 0 1788866675 716748
41 5686 553 0 1788866675 716923
41 5691 330 0 1788866675 719076
44 5223 751 0 1788866675 721578
40 4551 845 0 1788866675 722430
40 4553 371 0 1788866675 722919
42 7174 654 0 1788866675 723886
46 6211 668 0 1788866675 726660
43 8288 693 0 1788866675 726711
40 4563 404 0 1788866675 726808
42 7179 666 0 1788866675 726967
40 4570 390 0 1788866675 729460
45 6153 242 0 1788866675 730734
43 8296 715 0 1788866675 732749
41 5720 143 0 1788866675 738012
47 4359 452 0 1788866675 739200
40 4592 0 0 1788866675 739327
47 4362 612 0 1788866675 740931
43 8308 862 0 1788866675 741139
47 4365 809 0 1788866675 742899
41 5728 617 0 1788866675 743171
44 5255 631 0 1788866675 743205
45 6187 221 0 1788866675 743210
45 6200 139 0 1788866675 747254
45 6202 273 0 1788866675 747626
44 5265 676 0 1788866675 749830
43 8322 382 0 1788866675 750362
41 5739 1118 0 1788866675 750804
42 7210 998 0 1788866675 751336
41 5742 528 0 1788866675 752749
45 6220 0 0 1788866675 753957
45 6222 200 0 1788866675 754526
45 6227 166 0 1788866675 755376
42 7217 1073 0 1788866675 756132
42 7219 400 0 1788866675 757562
40 4613 1152 0 1788866675 757845
42 7220 540 0 1788866675 758113
40 4617 1148 0 1788866675 762093
46 6260 1657 0 1788866675 763483
43 8341 310 0 1788866675 764515
40 4621 949 0 1788866675 766212
42 7232 749 0 1788866675 767139
43 8347 648 0 1788866675 768608
40 4624 773 0 1788866675 768884
44 5291 762 0 1788866675 768891
43 8349 911 0 1788866675 770124
45 6272 285 0 1788866675 772120
45 6294 246 0 1788866675 777476
42 7252 940 0 1788866675 783291
46 6288 782 0 1788866675 787491
43 8385 931 0 1788866675 799789
42 7273 467 0 1788866675 801143
46 6306 407 0 1788866675 801523
41 5802 436 0 1788866675 801763
44 5333 271 0 1788866675 802166
42 7283 998 0 1788866675 806107
43 8397 969 0 1788866675 806119
43 8400 506 0 1788866675 809106
42 7289 692 0 1788866675 811147
47 4457 359 0 1788866675 812232
41 5818 647 0 1788866675 812605
47 4465 572 0 1788866675 816308
46 6328 725 0 1788866675 818003
46 6330 817 0 1788866675 819569
44 5358 754 0 1788866675 820969
44 5359 759 0 1788866675 821733
42 7305 698 0 1788866675 824108
47 4485 441 0 1788866675 826096
42 7308 587 0 1788866675 826219
40 4682 599 0 1788866675 827330
40 4685 523 0 1788866675 828870
42 7312 723 0 1788866675 829089
45 6346 577 0 1788866675 829865
40 4689 572 0 1788866675 831125
42 7315 780 0 1788866675 831225
47 4501 522 0 1788866675 833786
41 5846 691 0 1788866675 834179
41 5851 602 0 1788866675 846313
44 5383 891 0 1788866675 848331
47 4531 384 0 1788866675 848851
44 5385 278 0 1788866675 849193
47 4532 412 0 1788866675 849301
45 6382 452 0 1788866675 854033
45 6386 777 0 1788866675 856552
43 8452 480 0 1788866675 857958
40 4736 174 0 1788866675 860979
44 5405 562 0 1788866675 862849
43 8467 400 0 1788866675 867766
45 6400 1505 0 1788866675 868460
40 4763 114 0 1788866675 869963
40 4766 148 0 1788866675 870487
40 4768 116 0 1788866675 870704
47 4604 226 0 1788866675 879243
40 4801 350 0 1788866675 881575
40 4823 189 0 1788866675 888991
40 4836 245 0 1788866675 891487
40 4837 291 0 1788866675 891788
41 5889 597 0 1788866675 891796
40 4849 401 0 1788866675 896153
40 4855 378 0 1788866675 898109
47 4644 509 0 1788866675 899253
44 5428 754 0 1788866675 899479
41 5901 526 0 1788866675 900564
47 4646 596 0 1788866675 900727
40 4866 363 0 1788866675 902139
47 4649 903 0 1788866675 903250
41 5906 653 0 1788866675 903724
42 7378 477 0 1788866675 903732
44 5435 3690 0 1788866675 909510
44 5436 1657 0 1788866675 913220
